Record Time,Gaze Lost,X Coordinate,Y Coordinate
173120936280,Visible,315,609
173120953583,Visible,319,610
173120970624,Visible,319,610
173120987609,Visible,319,610
173121004874,Visible,323,608
173121021717,Visible,323,608
173121038922,Visible,382,612
173121055766,Visible,382,612
173121072890,Visible,490,608
173121089757,Visible,598,601
173121106786,Visible,598,601
173121123990,Visible,673,602
173121141139,Visible,673,602
173121158164,Visible,722,595
173121175138,Visible,722,595
173121192363,Visible,693,600
173121209315,Visible,693,600
173121226359,Visible,670,597
173121243322,Visible,670,597
173121260521,Visible,682,592
173121277542,Visible,682,592
173121294772,Visible,676,593
173121311775,Visible,676,593
173121329146,Visible,673,596
173121346546,Visible,673,596
173121364084,Visible,673,596
173121381233,Visible,676,590
173121398681,Visible,673,586
173121415802,Visible,673,586
173121432885,Visible,668,578
173121450127,Visible,668,578
173121467284,Visible,655,562
173121484341,Visible,655,562
173121501374,Visible,643,551
173121518433,Visible,643,551
173121535661,Visible,628,559
173121552707,Visible,628,559
173121569916,Visible,599,573
173121586876,Visible,604,577
173121603891,Visible,604,577
173121621070,Visible,608,573
173121638125,Visible,608,573
173121655113,Visible,616,570
173121672258,Visible,616,570
173121689679,Visible,616,570
173121706990,Visible,618,566
173121724245,Visible,618,566
173121741435,Visible,625,558
173121758788,Visible,625,558
173121775980,Visible,633,558
173121793193,Visible,633,558
173121810375,Visible,632,561
173121827723,Visible,636,561
173121844632,Visible,636,561
173121861934,Visible,645,556
173121878965,Visible,645,556
173121896095,Visible,661,551
173121913498,Visible,661,551
173121930494,Visible,669,539
173121947966,Visible,669,539
173121965422,Visible,684,537
173121982368,Visible,684,537
173121999396,Visible,683,540
173122016630,Visible,683,540
173122033739,Visible,690,541
173122050726,Visible,690,541
173122067871,Visible,690,541
173122085107,Visible,689,541
173122102376,Visible,686,539
173122119522,Visible,686,539
173122136625,Visible,683,537
173122153777,Visible,683,537
173122170821,Visible,681,531
173122188034,Visible,681,531
173122205216,Visible,641,519
173122222436,Visible,641,519
173122239571,Visible,632,474
173122256850,Visible,632,474
173122274229,Visible,615,441
173122291609,Visible,601,404
173122308825,Visible,601,404
173122325905,Visible,567,323
173122343020,Visible,567,323
173122360199,Visible,546,268
173122377554,Visible,546,268
173122394667,Visible,546,268
173122411876,Visible,521,215
173122429227,Visible,521,215
173122446325,Visible,522,238
173122463662,Visible,522,238
173122480789,Visible,479,204
173122498137,Visible,479,204
173122515267,Visible,413,197
173122532408,Visible,415,199
173122549584,Visible,415,199
173122566584,Visible,422,215
173122583585,Visible,422,215
173122600796,Visible,416,225
173122618093,Visible,416,225
173122635296,Visible,354,304
173122652312,Visible,354,304
173122669380,Visible,228,333
173122686611,Visible,228,333
173122703946,Visible,86,365
173122721061,Visible,86,365
173122738314,Visible,102,358
173122755433,Visible,102,358
173122772624,Visible,102,358
173122789712,Visible,172,356
173122806768,Visible,698,267
173122823911,Visible,698,267
173122840878,Visible,713,294
173122858292,Visible,713,294
173122875467,Visible,715,300
173122892740,Visible,715,300
173122909962,Visible,721,326
173122926943,Visible,721,326
173122943951,Visible,759,330
173122961040,Visible,820,345
173122977982,Visible,820,345
173122995121,Visible,820,345
173123012314,Visible,892,363
173123029432,Visible,994,364
173123046876,Visible,994,364
173123063982,Visible,1056,377
173123081531,Visible,1056,377
173123098749,Visible,1056,377
173123115918,Visible,1140,374
173123132737,Visible,1140,374
173123149949,Visible,1153,382
173123167261,Visible,1153,382
173123184783,Visible,1179,393
173123201992,Visible,1179,393
173123218931,Visible,1200,418
173123236031,Visible,1200,418
173123253246,Visible,1211,442
173123270263,Visible,1211,462
173123287446,Visible,1211,462
173123304634,Visible,1203,482
173123321760,Visible,1203,482
173123339032,Visible,1200,475
173123356349,Visible,1200,475
173123373551,Visible,1203,470
173123390969,Visible,1203,470
173123408091,Visible,1207,486
173123425530,Visible,1230,500
173123442711,Visible,1230,500
173123460107,Visible,1230,500
173123477254,Visible,1230,500
173123494670,Visible,1256,516
173123511931,Visible,1254,515
173123529132,Visible,1254,515
173123546486,Visible,1247,524
173123563645,Visible,1247,524
173123580770,Visible,1243,521
173123597827,Visible,1243,521
173123615005,Visible,1235,535
173123632394,Visible,1235,535
173123649576,Visible,1213,538
173123666698,Visible,1201,552
173123683959,Visible,1201,552
173123701335,Visible,1152,580
173123718545,Visible,1152,580
173123735722,Visible,1158,580
173123752782,Visible,1158,580
173123769776,Visible,1161,582
173123787054,Visible,1161,582
173123804087,Visible,1161,582
173123821238,Visible,1160,579
173123838340,Visible,1160,579
173123855767,Visible,1167,597
173123872794,Visible,1167,597
173123890076,Visible,1162,605
173123907483,Visible,1172,641
173123924769,Visible,1172,641
173123942045,Visible,1187,685
173123959016,Visible,1187,685
173123976208,Visible,1211,699
173123993309,Visible,1211,699
173124010335,Visible,1235,714
173124027711,Visible,1235,714
173124044715,Visible,1242,704
173124062235,Visible,1242,704
173124079327,Visible,1235,704
173124096405,Visible,1235,704
173124113455,Visible,1209,703
173124130682,Visible,1190,638
173124147690,Visible,1190,638
173124165120,Visible,1190,638
173124182295,Visible,1190,638
173124199292,Visible,1126,542
173124216883,Visible,1109,453
173124234140,Visible,1109,453
173124251202,Visible,1076,367
173124268478,Visible,1076,367
173124285458,Visible,1049,354
173124302772,Visible,1049,354
173124319756,Visible,990,324
173124336866,Visible,990,324
173124354437,Visible,934,274
173124371453,Visible,911,317
173124388443,Visible,911,317
173124405609,Visible,890,314
173124422692,Visible,890,314
173124440095,Visible,863,290
173124456994,Visible,863,290
173124474014,Visible,815,260
173124491081,Visible,815,260
173124507963,Visible,815,260
173124525041,Visible,805,234
173124542497,Visible,805,234
173124559543,Visible,777,222
173124576501,Visible,777,222
173124593776,Visible,766,240
173124610888,Visible,768,244
173124628197,Visible,768,244
173124645396,Visible,768,244
173124662604,Visible,766,273
173124679880,Visible,763,289
173124697049,Visible,763,289
173124714251,Visible,765,292
173124731582,Visible,765,292
173124748760,Visible,765,304
173124765813,Visible,765,304
173124783118,Visible,778,355
173124800164,Visible,778,355
173124817236,Visible,788,399
173124834533,Visible,707,451
173124851650,Visible,707,451
173124869027,Visible,707,451
173124886115,Visible,730,508
173124903247,Visible,730,508
173124920284,Visible,737,499
173124937350,Visible,737,499
173124954514,Visible,757,511
173124971733,Visible,757,511
173124989050,Visible,771,517
173125006429,Visible,771,517
173125023552,Visible,775,543
173125040748,Visible,775,543
173125057818,Visible,787,588
173125074971,Visible,799,628
173125092230,Visible,799,628
173125109433,Visible,806,686
173125126352,Visible,806,686
173125143627,Visible,822,743
173125160623,Visible,822,743
173125177544,Visible,844,796
173125194755,Visible,844,796
173125212263,Visible,844,796
173125229325,Visible,848,825
173125246296,Visible,848,825
173125263384,Visible,852,850
173125280517,Visible,852,850
173125298012,Visible,858,883
173125314897,Visible,858,887
173125332034,Visible,858,887
173125349395,Visible,865,914
173125366335,Visible,865,914
173125383916,Visible,872,928
173125401193,Visible,872,928
173125418608,Visible,878,949
173125435780,Visible,878,949
173125453128,Visible,881,970
173125470413,Visible,881,970
173125487523,Visible,889,973
173125504706,Visible,889,973
173125521854,Visible,894,964
173125539082,Visible,898,952
173125556176,Visible,898,952
173125573594,Visible,898,952
173125590587,Visible,905,955
173125607802,Visible,905,955
173125624993,Visible,904,950
173125642302,Visible,904,950
173125659171,Visible,906,948
173125676200,Visible,906,948
173125693152,Visible,909,944
173125710544,Visible,909,944
173125727693,Visible,906,935
173125744768,Visible,906,935
173125761959,Visible,901,930
173125779370,Visible,901,917
173125796362,Visible,901,917
173125813594,Visible,901,908
173125830541,Visible,901,908
173125847402,Visible,898,903
173125864835,Visible,898,903
173125882296,Visible,899,890
173125899493,Visible,899,890
173125916528,Visible,899,890
173125933623,Visible,896,882
173125950763,Visible,896,882
173125968061,Visible,897,882
173125985310,Visible,899,877
173126002269,Visible,899,877
173126019532,Visible,901,861
173126036389,Visible,901,861
173126053492,Visible,889,841
173126070894,Visible,889,841
173126087902,Visible,884,822
173126105217,Visible,884,822
173126122646,Visible,887,802
173126139766,Visible,887,802
173126156922,Visible,959,766
173126173938,Visible,959,766
173126190855,Visible,1060,743
173126208282,Visible,1060,743
173126225358,Visible,1146,722
173126242603,Visible,1207,712
173126259747,Visible,1207,712
173126277074,Visible,1207,712
173126294116,Visible,1295,699
173126311048,Visible,1295,699
173126328247,Visible,1298,703
173126345543,Visible,1298,703
173126362822,Visible,1303,705
173126379873,Visible,1303,705
173126397094,Visible,1311,715
173126414456,Visible,1311,715
173126432184,Visible,1334,717
173126449174,Visible,1353,728
173126466625,Visible,1353,728
173126483952,Visible,1381,735
173126500863,Visible,1381,735
173126517911,Visible,1378,744
173126535212,Visible,1378,744
173126552127,Visible,1383,739
173126569311,Visible,1383,739
173126586455,Visible,1390,733
173126603736,Visible,1390,733
173126620841,Visible,1390,733
173126638014,Visible,1406,723
173126655261,Visible,1406,723
173126672611,Visible,1406,719
173126689754,Visible,1421,712
173126706926,Visible,1421,712
173126724111,Visible,1429,707
173126741107,Visible,1429,707
173126758224,Visible,1437,701
173126775293,Visible,1437,701
173126792132,Visible,1437,699
173126809224,Visible,1437,699
173126826354,Visible,1444,698
173126843372,Visible,1444,698
173126860390,Visible,1445,699
173126877517,Visible,1445,699
173126894523,Visible,1447,700
173126911770,Visible,1447,700
173126929060,Visible,1451,704
173126946517,Visible,1461,711
173126963734,Visible,1461,711
173126981147,Visible,1461,711
173126998361,Visible,1555,786
173127015493,Visible,1555,786
173127032506,Visible,1562,786
173127049610,Visible,1562,786
173127066805,Visible,1570,781
173127084047,Visible,1570,781
173127101260,Visible,1572,779
173127118484,Visible,1572,779
173127135922,Visible,1538,766
173127153094,Visible,1538,766
173127170306,Visible,1452,737
173127187736,Visible,1360,697
173127204760,Visible,1360,697
173127221871,Visible,1263,650
173127238891,Visible,1263,650
173127255921,Visible,1220,595
173127272929,Visible,1220,595
173127289947,Visible,1182,554
173127306958,Visible,1182,554
173127323970,Visible,1182,554
173127341011,Visible,1113,556
173127358028,Visible,1113,556
173127375069,Visible,1107,548
173127392190,Visible,1107,548
173127409494,Visible,1056,497
173127426613,Visible,1093,489
173127443953,Visible,1093,489
173127461030,Visible,1002,372
173127478201,Visible,1002,372
173127495160,Visible,984,314
173127512577,Visible,984,314
173127529764,Visible,965,260
173127546850,Visible,965,260
173127563956,Visible,961,218
173127581270,Visible,961,218
173127598704,Visible,935,205
173127615798,Visible,935,205
173127632951,Visible,914,207
173127650144,Visible,895,229
173127667055,Visible,895,229
173127684087,Visible,895,229
173127701244,Visible,814,223
173127718345,Visible,814,223
173127735609,Visible,770,251
173127752625,Visible,770,251
173127769493,Visible,688,255
173127786420,Visible,688,255
173127803763,Visible,700,220
173127821114,Visible,700,220
173127838252,Visible,658,208
173127855252,Visible,658,208
173127872365,Visible,561,212
173127889652,Visible,561,212
173127906780,Visible,510,229
173127924011,Visible,168,339
173127940906,Visible,168,339
173127958079,Visible,209,337
173127975081,Visible,209,337
173127992236,Visible,152,360
173128009440,Visible,152,360
173128026593,Visible,152,360
173128043452,Visible,176,385
173128060979,Visible,176,385
173128078030,Visible,173,408
173128095243,Visible,173,408
173128112775,Visible,180,427
173128129880,Visible,217,447
173128147191,Visible,217,447
173128164367,Visible,280,808
173128181470,Visible,280,808
173128198794,Visible,318,866
173128215654,Visible,318,866
173128232767,Visible,301,988
173128250083,Visible,301,988
173128267302,Visible,357,1079
173128284287,Visible,357,1079
173128301281,Visible,649,1033
173128318293,Visible,649,1033
173128335234,Visible,677,1069
173128352178,Visible,677,1069
173128369248,Visible,679,1079
173128386406,Visible,679,1079
173128403527,Visible,679,1079
173128420961,Visible,694,1041
173128438141,Visible,705,1039
173128455603,Visible,705,1039
173128472619,Visible,740,1015
173128489880,Visible,740,1015
173128506920,Visible,732,1007
173128524148,Visible,732,1007
173128541197,Visible,728,1015
173128558243,Visible,728,1015
173128575270,Visible,754,1001
173128592378,Visible,754,1001
173128609579,Visible,742,1000
173128626675,Visible,756,1012
173128644119,Visible,756,1012
173128661152,Visible,1065,929
173128678203,Visible,1065,929
173128695217,Visible,1068,934
173128712523,Visible,1068,934
173128729668,Visible,1068,934
173128746750,Visible,1090,910
173128764183,Visible,1090,910
173128781622,Visible,1100,893
173128798822,Visible,1100,893
173128815827,Visible,1097,877
173128833100,Visible,1097,877
173128850433,Visible,1148,837
173128867534,Visible,1193,763
173128884644,Visible,1193,763
173128901962,Visible,1207,657
173128919182,Visible,1207,657
173128936441,Visible,1214,624
173128953575,Visible,1214,624
173128970781,Visible,1188,610
173128987894,Visible,1188,610
173129004910,Visible,1302,575
173129021988,Visible,1302,575
173129039159,Visible,1176,549
173129056301,Visible,1176,549
173129073378,Visible,1169,507
173129090723,Visible,1169,507
173129107827,Visible,1169,507
173129124993,Visible,1162,497
173129142017,Visible,1250,494
173129159441,Visible,1250,494
173129176699,Visible,1130,495
173129193789,Visible,1130,495
173129210815,Visible,1133,489
173129227775,Visible,1133,489
173129244629,Visible,1236,485
173129261835,Visible,1236,485
173129278921,Visible,1227,497
173129296278,Visible,1227,497
173129313301,Visible,1219,486
173129330288,Visible,1214,494
173129347261,Visible,1214,494
173129364617,Visible,1206,495
173129381612,Visible,1206,495
173129398828,Visible,1205,495
173129416062,Visible,1205,495
173129433108,Visible,1205,495
173129450513,Visible,1207,500
173129467941,Visible,1207,500
173129485141,Visible,1190,517
173129502253,Visible,1190,517
173129519331,Visible,1187,521
173129536433,Visible,1187,521
173129553566,Visible,1173,522
173129570807,Visible,1172,563
173129588237,Visible,1172,563
173129605355,Visible,1137,650
173129622374,Visible,1137,650
173129639466,Visible,1083,779
173129656478,Visible,1083,779
173129673471,Visible,735,1066
173129690583,Visible,735,1066
173129707609,Lost,,
173129724866,Lost,,
173129742180,Lost,,
173129759544,Lost,,
173129776651,Lost,,
173129793952,Lost,,
173129811245,Lost,,
173129828508,Lost,,
173129845616,Lost,,
173129862613,Lost,,
173129879629,Lost,,
173129896662,Lost,,
173129913782,Lost,,
173129931125,Lost,,
173129948529,Lost,,
173129965678,Lost,,
173129982890,Lost,,
173130000094,Lost,,
173130017512,Lost,,
173130034688,Lost,,
173130051539,Lost,,
173130068992,Lost,,
173130086296,Lost,,
173130103342,Lost,,
173130120397,Lost,,
173130137641,Lost,,
173130154760,Lost,,
173130171653,Lost,,
173130188871,Visible,993,620
173130206286,Visible,993,620
173130223367,Visible,1011,599
173130240233,Visible,1011,599
173130257437,Visible,1029,563
173130274764,Visible,1055,535
173130291975,Visible,1055,535
173130309240,Visible,1092,498
173130326609,Visible,1092,498
173130343663,Visible,1128,459
173130361066,Visible,1128,459
173130378390,Visible,1028,371
173130395740,Visible,1028,371
173130412848,Visible,1006,364
173130429874,Visible,1006,364
173130446894,Visible,998,379
173130463903,Visible,998,379
173130481418,Visible,998,379
173130498540,Visible,991,388
173130515556,Visible,975,396
173130532881,Visible,975,396
173130550034,Visible,942,406
173130567014,Visible,942,406
173130583891,Visible,898,417
173130601090,Visible,898,417
173130618229,Visible,861,427
173130635272,Visible,861,427
173130652609,Visible,825,435
173130670045,Visible,825,435
173130687240,Visible,815,418
173130704313,Visible,815,418
173130721433,Visible,799,402
173130738696,Visible,766,411
173130755551,Visible,766,411
173130772807,Visible,752,404
173130790151,Visible,752,404
173130807225,Visible,730,402
173130824692,Visible,730,402
173130841884,Visible,730,402
173130859365,Visible,717,404
173130876492,Visible,717,404
173130893476,Visible,718,406
173130910395,Visible,718,406
173130927399,Visible,709,411
173130944772,Visible,697,418
173130961884,Visible,697,418
173130978941,Visible,681,427
173130995954,Visible,681,427
173131013094,Visible,675,446
173131030063,Visible,675,446
173131047415,Visible,670,465
173131064295,Visible,670,465
173131081624,Visible,681,491
173131098593,Visible,681,491
173131115773,Visible,684,513
173131132914,Visible,684,513
173131150034,Visible,682,539
173131167102,Visible,682,539
173131184326,Visible,682,539
173131201504,Visible,688,555
173131218606,Visible,695,577
173131235632,Visible,695,577
173131252666,Visible,697,590
173131270114,Visible,697,590
173131287212,Visible,688,594
173131304374,Visible,688,594
173131321290,Visible,681,595
173131338560,Visible,681,595
173131355685,Visible,678,597
173131372714,Visible,678,597
173131389608,Visible,679,602
173131406819,Visible,679,602
173131423867,Visible,675,606
173131441054,Visible,672,610
173131458146,Visible,672,610
173131475218,Visible,673,621
173131492851,Visible,673,621
173131510086,Visible,676,630
173131527230,Visible,676,630
173131544758,Visible,676,630
173131562002,Visible,680,640
173131579148,Visible,680,640
173131596314,Visible,678,636
173131613437,Visible,678,636
173131630518,Visible,678,632
173131647888,Visible,678,632
173131665425,Visible,671,606
173131682801,Visible,659,567
173131700189,Visible,659,567
173131717147,Visible,636,508
173131734238,Visible,636,508
173131751424,Visible,619,469
173131768590,Visible,619,469
173131785662,Visible,607,434
173131803048,Visible,607,434
173131820006,Visible,604,408
173131837311,Visible,604,408
173131854652,Visible,609,379
173131871860,Visible,609,379
173131889075,Visible,609,379
173131906175,Visible,598,349
173131923317,Visible,588,328
173131940315,Visible,588,328
173131957632,Visible,575,307
173131974977,Visible,575,307
173131992095,Visible,565,298
173132009070,Visible,565,298
173132026130,Visible,560,294
173132043344,Visible,560,294
173132060622,Visible,564,308
173132077852,Visible,564,308
173132095088,Visible,558,318
173132112194,Visible,529,336
173132129659,Visible,529,336
173132147032,Visible,505,357
173132164141,Visible,505,357
173132181240,Visible,464,385
173132198619,Visible,464,385
173132215497,Visible,454,404
173132232596,Visible,454,404
173132249677,Visible,454,404
173132266748,Visible,444,435
173132284099,Visible,444,435
173132301171,Visible,431,453
173132318306,Visible,431,453
173132335359,Visible,432,467
173132352550,Visible,432,467
173132369491,Visible,437,470
173132386871,Visible,443,482
173132403940,Visible,443,482
173132420839,Visible,448,496
173132437999,Visible,448,496
173132455364,Visible,444,495
173132472642,Visible,444,495
173132489563,Visible,443,501
173132506881,Visible,443,501
173132524137,Visible,444,503
173132541653,Visible,444,503
173132559149,Visible,438,502
173132576183,Visible,438,502
173132593212,Visible,438,502
173132610237,Visible,434,496
173132627398,Visible,434,495
173132644369,Visible,434,495
173132661489,Visible,434,492
173132678956,Visible,434,492
173132696209,Visible,436,485
173132713416,Visible,436,485
173132730508,Visible,444,479
173132747715,Visible,444,479
173132765126,Visible,449,474
173132782395,Visible,449,474
173132799665,Visible,454,472
173132817010,Visible,454,472
173132834233,Visible,463,468
173132851675,Visible,478,461
173132869045,Visible,478,461
173132886146,Visible,492,450
173132903429,Visible,492,450
173132920987,Visible,502,442
173132938316,Visible,502,442
173132955544,Visible,502,442
173132972756,Visible,521,441
173132989882,Visible,521,441
173133007237,Visible,521,442
173133024444,Visible,521,442
173133041525,Visible,522,442
173133058931,Visible,522,442
173133075965,Visible,522,442
173133093127,Visible,522,442
173133110085,Visible,522,442
173133127473,Visible,522,442
173133144463,Visible,522,442
173133161624,Visible,544,442
173133178753,Visible,544,442
173133195921,Visible,561,445
173133213013,Visible,561,445
173133229940,Visible,591,453
173133246967,Visible,591,453
173133264028,Visible,618,461
173133281092,Visible,618,461
173133298084,Visible,656,491
173133315028,Visible,656,491
173133332064,Visible,671,499
173133348992,Visible,671,499
173133366221,Visible,682,496
173133383145,Visible,682,496
173133400541,Visible,696,493
173133417564,Visible,696,493
173133434970,Visible,715,486
173133452307,Visible,715,486
173133469463,Visible,731,482
173133486732,Visible,731,482
173133503861,Visible,748,475
173133521595,Visible,770,467
173133538847,Visible,770,467
173133556021,Visible,772,465
173133573124,Visible,772,465
173133590439,Visible,773,463
173133607608,Visible,773,463
173133625053,Visible,776,458
173133642607,Visible,776,458
173133659803,Visible,776,458
173133677301,Visible,774,453
173133694431,Visible,774,453
173133711578,Visible,772,452
173133728662,Visible,772,452
173133745834,Visible,771,445
173133763186,Visible,771,436
173133780422,Visible,771,436
173133797528,Visible,769,436
173133814604,Visible,769,436
173133832062,Visible,771,431
173133848906,Visible,771,431
173133866189,Visible,769,422
173133883416,Visible,769,422
173133900497,Visible,763,409
173133917718,Visible,763,409
173133934840,Visible,754,394
173133952063,Visible,754,394
173133969024,Visible,739,387
173133986280,Visible,739,387
173134003995,Visible,683,375
173134020925,Visible,683,375
173134038082,Visible,655,373
173134055188,Visible,655,373
173134072442,Visible,631,376
173134089640,Visible,631,376
173134106858,Visible,602,375
173134123960,Visible,602,375
173134140865,Visible,580,379
173134158190,Visible,580,379
173134175160,Visible,553,388
173134192182,Visible,553,388
173134209255,Visible,538,397
173134226295,Visible,538,397
173134243309,Visible,491,472
173134260450,Visible,470,567
173134277654,Visible,470,567
173134294770,Visible,451,656
173134311993,Visible,451,656
173134329004,Visible,427,726
173134346021,Visible,427,726
173134363051,Visible,427,726
173134380170,Visible,382,795
173134397107,Visible,382,795
173134414107,Visible,370,814
173134431183,Visible,370,814
173134448167,Visible,350,840
173134465294,Visible,317,852
173134482506,Visible,317,852
173134499712,Visible,313,863
173134516752,Visible,313,863
173134534092,Visible,323,865
173134551103,Visible,323,865
173134568436,Visible,334,842
173134585430,Visible,334,842
173134602556,Visible,334,775
173134619708,Visible,334,775
173134636749,Visible,349,656
173134653796,Visible,349,656
173134670926,Visible,357,539
173134688205,Visible,357,539
173134705475,Visible,357,539
173134722354,Visible,385,440
173134739623,Visible,409,395
173134756755,Visible,409,395
173134774002,Visible,427,379
173134791246,Visible,427,379
173134808352,Visible,475,357
173134825490,Visible,475,357
173134842860,Visible,508,330
173134859920,Visible,508,330
173134876753,Visible,551,316
173134893929,Visible,551,316
173134911286,Visible,580,303
173134928599,Visible,575,294
173134945884,Visible,575,294
173134963067,Visible,572,290
173134980516,Visible,572,290
173134997635,Visible,582,289
173135015068,Visible,582,289
173135032468,Visible,591,292
173135049878,Visible,591,292
173135067103,Visible,591,292
173135084384,Visible,603,293
173135101516,Visible,603,293
173135119034,Visible,611,291
173135136208,Visible,611,291
173135153401,Visible,621,288
173135170601,Visible,626,286
173135187623,Visible,626,286
173135204755,Visible,642,282
173135221649,Visible,642,282
173135238971,Visible,660,280
173135256076,Visible,660,280
173135273014,Visible,683,283
173135290102,Visible,683,283
173135307496,Visible,692,286
173135324644,Visible,692,286
173135341741,Visible,711,294
173135359134,Visible,711,294
173135376164,Visible,716,300
173135393326,Visible,716,300
173135410526,Visible,736,309
173135427735,Visible,736,309
173135444668,Visible,739,318
173135461666,Visible,739,318
173135478856,Visible,752,321
173135496213,Visible,752,321
173135513516,Visible,752,323
173135530973,Visible,752,323
173135548448,Visible,753,328
173135565758,Visible,753,328
173135583090,Visible,753,347
173135600205,Visible,753,347
173135617342,Visible,746,398
173135634857,Visible,714,457
173135651944,Visible,714,457
173135669229,Visible,682,519
173135686096,Visible,682,519
173135703209,Visible,655,567
173135720392,Visible,655,567
173135737536,Visible,612,627
173135754448,Visible,612,627
173135771864,Visible,612,627
173135788838,Visible,560,682
173135805911,Visible,560,682
173135823107,Visible,544,699
173135840094,Visible,544,699
173135857369,Visible,531,723
173135874437,Visible,520,725
173135891459,Visible,520,725
173135908722,Visible,491,737
173135925862,Visible,491,737
173135943017,Visible,470,743
173135960376,Visible,470,743
173135977502,Visible,447,752
173135994604,Visible,447,752
173136011714,Visible,429,762
173136028708,Visible,429,762
173136046215,Visible,407,779
173136063588,Visible,407,779
173136080793,Visible,392,789
173136097972,Visible,392,789
173136115037,Visible,379,814
173136131913,Visible,379,814
173136149063,Visible,364,833
173136166294,Visible,364,833
173136183350,Visible,357,851
173136200201,Visible,357,851
173136217208,Visible,362,865
173136234466,Visible,362,865
173136251598,Visible,359,890
173136268870,Visible,359,890
173136286065,Visible,354,891
173136303334,Visible,354,891
173136320540,Visible,357,891
173136337650,Visible,353,895
173136354835,Visible,353,895
173136372153,Visible,357,896
173136389635,Visible,357,896
173136406590,Visible,354,898
173136423970,Visible,354,898
173136440965,Visible,353,906
173136458083,Visible,353,906
173136475125,Visible,353,906
173136492479,Visible,362,908
173136509695,Visible,362,908
173136526869,Visible,368,910
173136543904,Visible,368,910
173136561224,Visible,374,916
173136578316,Visible,381,923
173136595371,Visible,381,923
173136612416,Visible,403,921
173136629312,Visible,403,921
173136646375,Visible,412,919
173136663694,Visible,412,919
173136680729,Visible,426,922
173136697860,Visible,426,922
173136714897,Visible,448,921
173136732007,Visible,448,921
173136749072,Visible,469,914
173136766033,Visible,469,914
173136783478,Visible,523,903
173136800462,Visible,523,903
173136817584,Visible,873,838
173136834651,Visible,873,838
173136851700,Visible,906,840
173136869027,Visible,906,840
173136886123,Visible,966,845
173136903449,Visible,966,845
173136920747,Visible,1057,847
173136937848,Visible,1057,847
173136955042,Visible,1145,838
173136972465,Visible,1145,838
173136989579,Visible,1182,835
173137006596,Visible,1182,835
173137023823,Visible,1225,846
173137041039,Visible,1245,861
173137058350,Visible,1245,861
173137075349,Visible,1259,875
173137092269,Visible,1259,875
173137109433,Visible,1300,870
173137126448,Visible,1300,870
173137143642,Visible,1329,865
173137160596,Visible,1329,865
173137177509,Visible,1329,865
173137194510,Visible,1361,869
173137211681,Visible,1361,869
173137228741,Visible,1374,889
173137245614,Visible,1374,889
173137262805,Visible,1395,926
173137280045,Visible,1395,926
173137297029,Visible,1414,971
173137314046,Visible,1414,971
173137331182,Visible,1424,1016
173137348309,Visible,1438,1037
173137365453,Visible,1438,1037
173137382728,Visible,1435,1054
173137399948,Visible,1435,1054
173137417213,Visible,1436,1066
173137434234,Visible,1436,1066
173137451181,Visible,1435,1072
173137468125,Visible,1435,1072
173137485262,Visible,1428,1079
173137502574,Visible,1428,1079
173137519837,Visible,1428,1079
173137536856,Visible,1426,1079
173137554107,Visible,1425,1079
173137571579,Visible,1425,1079
173137588733,Visible,1423,1074
173137606056,Visible,1423,1074
173137623124,Visible,1422,1071
173137640279,Visible,1422,1071
173137657461,Visible,1419,1071
173137674661,Visible,1419,1071
173137691807,Visible,1424,1069
173137708723,Visible,1424,1069
173137725809,Visible,1431,1067
173137742726,Visible,1431,1067
173137759798,Visible,1438,1067
173137776907,Visible,1438,1067
173137794086,Visible,1444,1065
173137811178,Visible,1444,1063
173137828373,Visible,1444,1063
173137845515,Visible,1448,1063
173137862733,Visible,1448,1063
173137880094,Visible,1448,1063
173137897030,Visible,1456,1065
173137914044,Visible,1456,1065
173137931075,Visible,1463,1064
173137948084,Visible,1463,1064
173137965455,Visible,1562,1079
173137982430,Visible,1562,1079
173137999646,Visible,1567,1079
173138016880,Visible,1567,1079
173138033972,Visible,1567,1079
173138051032,Visible,1571,1079
173138068321,Visible,1571,1079
173138085505,Visible,1574,1079
173138102789,Visible,1574,1079
173138120449,Visible,1577,1079
173138137591,Visible,1577,1079
173138154747,Visible,1583,1079
173138172116,Visible,1583,1079
173138189385,Visible,1585,1079
173138206410,Visible,1585,1079
173138223655,Visible,1585,1079
173138240993,Visible,1585,1079
173138258004,Visible,1584,1074
173138275035,Visible,1584,1074
173138292279,Visible,1572,1036
173138309269,Visible,1572,1036
173138326694,Visible,1160,761
173138343679,Visible,1160,761
173138361059,Visible,1027,429
173138378231,Visible,1027,429
173138395501,Visible,953,409
173138412782,Visible,953,409
173138429824,Visible,887,369
173138447001,Visible,887,369
173138464511,Visible,809,333
173138481659,Visible,740,284
173138499051,Visible,740,284
173138516219,Visible,690,253
173138533206,Visible,690,253
173138550382,Visible,644,232
173138567616,Visible,644,232
173138584967,Visible,644,232
173138602130,Visible,634,189
173138619416,Visible,634,189
173138636462,Visible,618,173
173138653634,Visible,618,173
173138670676,Visible,598,160
173138687951,Visible,598,160
173138705073,Visible,581,143
173138722253,Visible,561,124
173138739320,Visible,561,124
173138756362,Visible,558,104
173138773452,Visible,558,104
173138790494,Visible,556,97
173138807551,Visible,556,97
173138824612,Visible,559,87
173138841896,Visible,559,87
173138858880,Visible,561,88
173138876122,Visible,561,88
173138893242,Visible,561,91
173138910213,Visible,561,91
173138927456,Visible,561,91
