192440,455,587
192440,387,578
192440,361,574
192440,354,565
192440,375,517
192440,416,427
192440,445,353
192440,457,321
192440,483,268
192440,500,245
192440,1025,246
192440,1043,202
192440,1053,166
192440,1071,137
192440,1089,110
192440,1113,100
192440,1158,80
192440,1186,81
192441,1235,70
192441,1254,63
192441,1273,61
192441,1299,65
192441,1303,72
192441,1048,680
192441,1032,688
192441,981,700
192441,957,709
192441,941,726
192441,904,764
192441,887,764
192441,870,760
192441,847,755
192441,841,753
192441,817,740
192441,809,737
192441,791,730
192441,777,723
192441,775,720
192441,776,700
192442,774,684
192442,761,657
192442,756,642
192442,756,627
192442,762,598
192442,763,599
192442,764,606
192442,768,613
192442,767,618
192442,760,633
192442,755,645
192442,1134,818
192442,1195,838
192442,1237,847
192442,1659,1053
192442,1691,1064
192442,1478,954
192442,1450,967
192442,1426,983
192442,1351,996
192442,1246,1001
192443,1202,1002
192443,1154,1026
192443,1142,1035
192443,1134,1055
192443,1128,1059
192443,1122,1065
192443,1117,1063
192443,1116,1063
192443,1112,1060
192443,1111,1058
192443,1110,1057
192443,1105,1053
192443,1104,1052
192443,1106,1053
192443,1106,1055
192443,1104,1059
192443,1100,1067
192443,1099,1068
192443,1097,1071
192443,1095,1076
192443,1092,1079
192443,1107,1079
192444,1140,1079
192444,1215,1079
192444,1250,1079
192444,1314,1079
192444,1465,1060
192444,1549,1044
192444,1626,1027
192444,1692,1020
192444,1708,1019
192444,1706,1026
192444,1688,1028
192444,1661,1026
192444,1635,1031
192444,1587,1038
192444,1514,1023
192444,1488,1019
192444,1443,992
192444,1419,983
192444,1398,971
192444,1384,966
192444,1366,961
192445,1319,943
192445,1264,933
192445,1236,929
192445,1175,944
192445,1160,968
192445,1132,989
192445,1125,995
192445,1102,1001
192445,1095,995
192445,1092,992
192445,1086,990
192445,1083,990
192445,1075,987
192445,1074,988
192445,1074,988
192445,1074,991
192445,1073,993
192445,1073,995
192445,1074,1000
192445,1077,1005
192445,1085,1010
192446,1105,1017
192446,1183,1051
192446,1228,1065
192446,1243,1069
192446,1291,1060
192446,1332,1050
192446,1414,1023
192446,1446,1019
192446,1478,1001
192446,1537,976
192446,1571,973
192446,1592,971
192446,1637,965
192446,1650,964
192446,1664,952
192446,1682,955
192446,1685,967
192446,1694,974
192446,1695,976
192446,1052,686
192446,1014,718
192446,912,755
192447,866,768
192447,833,778
192447,816,786
192447,772,788
192447,750,785
192447,735,782
192447,724,784
192447,673,754
192447,657,732
192447,638,692
192447,634,619
192447,648,530
192447,663,392
192447,662,343
192447,653,295
192447,634,243
192447,628,230
192447,654,199
192447,717,116
192447,759,103
192447,855,96
192448,925,96
192448,1070,85
192448,1127,74
192448,1176,73
192448,1210,72
192448,1174,78
192448,1118,149
192448,1065,214
192448,943,317
192448,886,350
192448,839,370
192448,796,387
192448,732,400
192448,715,404
192448,690,426
192448,680,430
192448,673,437
192448,671,447
192448,661,490
192448,646,553
192448,640,581
192449,636,644
192449,640,669
192449,646,656
192449,646,644
192449,651,612
192449,669,526
192449,675,494
192449,688,451
192449,701,389
192449,706,369
192449,713,349
192449,713,349
192449,710,366
192449,711,375
192449,714,382
192449,718,413
192449,721,438
192449,734,490
192449,736,510
192449,739,529
192449,753,571
192450,755,599
192450,751,626
192450,743,671
192450,734,690
192450,729,723
192450,724,738
192450,718,762
192450,712,771
192450,712,769
192450,711,760
192450,710,757
192450,708,754
192450,711,751
192450,717,730
192450,725,700
192450,724,662
192450,720,650
192450,708,623
192450,701,605
192450,688,585
192450,686,579
192450,681,585
192451,682,598
192451,678,616
192451,664,667
192451,669,650
192451,668,641
192451,669,583
192451,668,552
192451,666,527
192451,667,543
192451,666,558
192451,668,602
192451,675,627
192451,693,656
192451,699,673
192451,703,686
192451,698,697
192451,696,700
192451,695,706
192451,692,710
192451,691,714
192451,690,717
192452,689,720
192452,688,724
192452,688,733
192452,687,735
192452,685,740
192452,683,745
192452,681,753
192452,683,751
192452,685,751
192452,686,751
192452,688,752
192452,690,752
192452,689,752
192452,689,752
192452,696,729
192452,709,682
192452,711,661
192452,719,616
192452,722,586
192452,727,526
192452,723,509
192453,726,452
192453,715,446
192453,711,438
192453,719,418
192453,726,403
192453,736,379
192453,737,374
192453,740,368
192453,767,354
192453,847,290
192453,904,243
192453,1001,183
192453,1040,165
192453,1207,148
192453,1282,142
192453,1362,137
192453,1370,135
192453,1377,122
192453,1159,543
192453,1095,525
192453,959,499
192453,909,501
192454,827,463
192454,768,426
192454,722,357
192454,701,273
192454,691,231
192454,686,203
192454,696,165
192454,701,153
192454,701,147
192454,699,143
192454,692,138
192454,686,136
192454,685,137
192454,662,291
192454,658,401
192454,679,547
192454,690,577
192454,698,591
192454,703,607
192454,706,613
192454,702,614
192455,702,601
192455,707,578
192455,714,550
192455,720,524
192455,730,491
192455,830,482
192455,896,492
192455,984,515
192455,1016,523
192455,1004,529
192455,980,551
192455,949,609
192455,900,694
192455,867,718
192455,809,743
192455,785,749
192455,737,750
192455,728,748
192455,720,745
192455,713,745
192455,716,742
192456,718,742
192456,714,733
192456,712,717
192456,701,689
192456,698,675
192456,693,653
192456,684,634
192456,693,604
192456,706,520
192456,718,482
192456,735,427
192456,736,408
192456,736,408
192456,1144,604
192456,1139,614
192456,1136,625
192456,1237,703
192456,1306,768
192456,1396,844
192456,1424,878
192456,1444,900
192457,1533,941
192457,1590,969
192457,1683,1010
192457,1717,1023
192457,1767,1028
192457,1786,1028
192457,1797,1022
192457,1819,1000
192457,1818,986
192457,1821,977
192457,1820,964
192457,1820,962
192457,1822,962
192457,1824,962
192457,1832,967
192457,1846,929
192457,1378,589
192457,1447,421
192457,1459,364
192457,1463,327
192457,1428,275
192457,1379,235
192458,1317,186
192458,1246,139
192458,1222,135
192458,1173,124
192458,1158,121
192458,1051,101
192458,1001,99
192458,960,109
192458,950,127
192458,927,132
192458,898,135
192458,858,145
192458,849,164
192458,832,197
192458,826,214
192458,819,240
192458,813,265
192458,811,273
192458,824,363
192458,852,432
192458,896,531
192459,911,567
192459,928,605
192459,937,626
192459,940,664
192459,937,672
192459,933,670
192459,931,667
192459,930,659
192459,929,656
192459,927,654
192459,909,647
192459,900,642
192459,877,633
192459,864,628
192459,848,629
192459,848,637
192459,845,655
192459,845,662
192459,840,691
192459,840,701
192459,838,706
192459,832,708
192500,803,690
192500,776,678
192500,704,650
192500,640,625
192500,602,611
192500,585,604
192500,595,608
192500,605,610
192500,608,611
192500,611,612
192500,614,612
192500,635,616
192500,647,621
192500,700,637
192500,734,646
192500,794,663
192500,808,666
192500,814,670
192500,813,672
192500,811,672
192500,809,674
192501,808,675
192501,815,681
192501,824,686
192501,838,693
192501,852,700
192501,877,713
192501,883,716
192501,902,725
192501,902,727
192501,906,734
192501,903,741
192501,905,741
192501,903,742
192501,903,740
192501,880,736
192501,841,726
192501,783,710
192501,692,684
192501,753,699
192501,862,676
192501,962,661
192502,1039,651
192502,1173,640
192502,1201,627
192502,1217,615
192502,1218,613
192502,1220,615
192502,1227,619
192502,1227,621
192502,1213,620
192502,1191,617
192502,1119,601
192502,1084,593
192502,1034,584
192502,984,583
192502,954,586
192502,899,605
192502,880,609
192502,854,616
192502,845,622
192502,841,625
192502,842,639
192503,838,645
192503,834,648
192503,828,657
192503,828,658
192503,826,664
192503,824,669
192503,1215,838
192503,1264,857
192503,1298,870
192503,1356,893
192503,1373,898
192503,1430,918
192503,1477,934
192503,1524,949
192503,1599,954
192503,1627,962
192503,1650,969
192503,1690,973
192503,1708,978
192503,1735,983
192503,1719,981
192503,1689,979
192504,1373,861
192504,1313,863
192504,1223,875
192504,1192,887
192504,1151,894
192504,1128,899
192504,1113,910
192504,1076,896
192504,998,850
192504,933,815
192504,813,739
192504,782,713
192504,737,660
192504,714,622
192504,694,586
192504,672,539
192504,687,456
192504,688,334
192504,683,296
192504,676,242
192504,714,198
192505,742,158
192505,798,119
192505,866,98
192505,1360,208
192505,1424,92
192505,1437,65
192505,1458,34
192505,1455,28
192505,820,415
192505,808,430
192505,796,444
192505,779,466
192505,767,484
192505,744,508
192505,738,517
192505,729,527
192505,717,527
192505,705,526
192505,700,523
192505,685,514
192505,678,507
192506,668,474
192506,666,458
192506,647,442
192506,548,420
192506,507,409
192506,449,405
192506,424,395
192506,419,331
192506,424,290
192506,430,248
192506,470,155
192506,485,117
192506,525,83
192506,548,70
192506,571,62
192506,615,65
192506,713,70
192506,835,73
192506,916,58
192506,949,54
192506,976,47
192507,956,52
192507,902,156
192507,875,218
192507,851,275
192507,806,350
192507,786,367
192507,772,370
192507,747,396
192507,742,404
192507,740,404
192507,739,397
192507,737,386
192507,738,374
192507,740,360
192507,741,359
192507,749,394
192507,753,502
192507,752,551
192507,752,587
192507,753,637
192507,761,647
192507,771,653
192508,771,651
192508,773,650
192508,771,645
192508,771,644
192508,769,642
192508,757,640
192508,747,639
192508,723,638
192508,716,640
192508,705,650
192508,708,649
192508,711,647
192508,715,647
192508,718,647
192508,723,646
192508,732,646
192508,733,646
192508,739,647
192508,739,648
192508,740,645
192508,742,645
192509,745,643
192509,747,625
192509,746,613
192509,736,583
192509,733,568
192509,730,551
192509,715,528
192509,709,513
192509,703,504
192509,683,487
192509,670,482
192509,663,485
192509,647,480
192509,638,482
192509,624,503
192509,611,520
192509,593,546
192509,593,552
192509,595,560
192509,598,559
192509,599,561
192510,608,559
192510,613,560
192510,1490,940
192510,1519,944
192510,1569,933
192510,1592,929
192510,1609,919
192510,1652,898
192510,1676,906
192510,1698,908
192510,1700,900
192510,1702,886
192510,1704,879
192510,1713,874
192510,1714,873
192510,1714,871
192510,1704,867
192510,848,476
192510,775,468
192510,743,462
192510,697,459
192511,697,459
192511,667,446
192511,658,438
192511,633,407
192511,630,396
192511,609,368
192511,602,354
192511,588,337
192511,584,326
192511,582,323
192511,579,310
192511,578,306
192511,582,286
192511,581,281
192511,583,270
192511,583,270
192511,585,258
192511,590,255
192511,594,255
192511,603,257
192511,621,265
192511,633,269
192512,649,272
192512,661,278
192512,663,287
192512,673,316
192512,675,333
192512,663,359
192512,661,361
192512,662,360
192512,660,362
192512,658,365
192512,657,366
192512,657,366
192512,656,367
192512,687,403
192512,704,435
192512,717,484
192512,723,523
192512,723,533
192512,729,556
192512,734,568
192512,736,637
192513,737,667
192513,731,725
192513,729,764
192513,727,772
192513,713,804
192513,707,816
192513,703,821
192513,679,843
192513,670,847
192513,628,817
192513,602,794
192513,593,772
192513,595,704
192513,593,678
192513,593,634
192513,592,616
192513,594,568
192513,594,568
192513,575,518
192513,569,477
192513,565,459
192514,566,438
192514,565,429
192514,564,427
192514,566,421
192514,571,416
192514,571,416
192514,569,419
192514,568,423
192514,579,444
192514,605,461
192514,681,502
192514,681,502
192514,754,547
192514,758,573
192514,734,644
192514,716,685
192514,689,743
192514,684,756
192514,680,767
192514,677,770
192514,675,775
192515,679,762
192515,681,756
192515,689,723
192515,694,704
192515,702,661
192515,702,652
192515,701,648
192515,702,631
192515,875,226
192515,1349,290
192515,1383,253
192515,1434,196
192515,1450,183
192515,1469,169
192515,1473,167
192515,1466,180
192515,780,518
192515,757,548
192515,741,570
192515,715,606
192515,696,625
192515,686,629
192516,649,647
192516,625,644
192516,1016,822
192516,1017,821
192516,1024,820
192516,1029,823
192516,1173,401
192516,1081,323
192516,1037,287
192516,998,223
192516,977,196
192516,964,184
192516,946,166
192516,941,161
192516,934,156
192516,883,140
192516,849,128
192516,786,110
192516,755,101
192516,703,93
192516,685,96
192517,661,96
192517,635,98
192517,626,98
192517,483,555
192517,479,571
192517,473,604
192517,487,640
192517,513,688
192517,529,730
192517,540,752
192517,549,774
192517,558,806
192517,558,818
192517,561,807
192517,562,802
192517,557,799
192517,557,792
192517,563,774
192517,581,723
192517,587,703
192517,598,666
192518,600,651
192518,607,625
192518,609,614
192518,612,597
192518,612,592
192518,614,588
192518,616,582
192518,616,573
192518,615,571
192518,612,570
192518,610,572
192518,610,574
192518,608,574
192518,607,575
192518,603,581
192518,599,586
192518,589,601
192518,583,622
192518,583,628
192518,1145,866
192518,1398,989
192519,1529,1000
192519,1570,988
192519,1600,974
192519,1628,965
192519,1668,955
192519,1681,947
192519,1705,947
192519,1718,940
192519,1722,930
192519,1730,929
192519,1731,927
192519,1729,924
192519,1729,922
192519,1102,621
192519,986,603
192519,786,595
192519,721,607
192519,673,622
192519,630,637
192519,605,663
192519,598,676
192519,600,689
192520,601,691
192520,602,704
192520,607,695
192520,611,687
192520,635,644
192520,655,603
192520,1045,229
192520,1194,174
192520,1243,150
192520,1309,122
192520,1312,115
192520,1297,114
192520,1278,118
192520,1266,118
192520,1232,110
192520,1212,106
192520,1075,81
192520,1013,76
192520,957,78
192520,912,82
192520,882,75
192521,843,71
192521,826,71
192521,816,79
192521,670,570
192521,672,575
192521,676,586
192521,679,606
192521,685,616
192521,690,636
192521,700,647
192521,715,677
192521,720,696
192521,733,711
192521,735,706
192521,740,682
192521,759,619
192521,771,586
192521,785,537
192521,786,522
192521,780,511
192521,770,481
192522,740,461
192522,731,455
192522,742,441
192522,750,432
192522,777,409
192522,799,409
192522,843,415
192522,903,416
192522,918,417
192522,912,419
192522,911,420
192522,907,418
192522,902,419
192522,897,420
192522,883,417
192522,859,411
192522,848,410
192522,1459,650
192522,1483,615
192522,1532,542
192522,1559,518
192523,1579,492
192523,1601,482
192523,1601,478
192523,928,483
192523,913,528
192523,889,597
192523,876,622
192523,863,645
192523,845,669
192523,825,701
192523,811,721
192523,786,697
192523,765,681
192523,738,631
192523,737,591
192523,736,553
192523,698,519
192523,670,510
192523,606,495
192523,580,488
192523,572,484
192523,581,486
192524,588,484
192524,598,479
192524,602,480
192524,1126,691
192524,1380,816
192524,1410,834
192524,1487,886
192524,1498,907
192524,1496,931
192524,1479,967
192524,904,719
192524,879,762
192524,873,775
192524,850,804
192524,843,804
192524,836,805
192524,820,807
192524,817,810
192524,799,812
192524,793,812
192524,782,811
192525,784,810
192525,1345,1055
192525,1396,1008
192525,1476,964
192525,1507,953
192525,1562,930
192525,1598,916
192525,1663,913
192525,1676,912
192525,1102,647
192525,1069,652
192525,1025,642
192525,936,663
192525,892,677
192525,870,683
192525,823,692
192525,800,695
192525,806,669
192525,796,634
192525,792,604
192525,798,537
192526,795,512
192526,784,480
192526,774,467
192526,764,459
192526,745,444
192526,746,425
192526,755,368
192526,755,348
192526,754,326
192526,777,281
192526,798,236
192526,839,173
192526,1203,15
192526,1240,14
192526,1276,28
192526,1279,34
192526,991,707
192526,973,722
192526,956,731
192526,925,750
192526,912,757
192526,899,767
192527,890,772
192527,873,776
192527,867,769
192527,860,762
192527,852,755
192527,846,749
192527,842,745
192527,836,733
192527,837,725
192527,831,708
192527,825,700
192527,816,694
192527,755,660
192527,688,638
192527,629,616
192527,517,579
192527,483,568
192527,458,444
192527,493,360
192527,536,257
192527,559,173
192528,578,135
192528,596,104
192528,602,90
192528,617,74
192528,625,73
192528,634,74
192528,668,75
192528,762,116
192528,893,303
192528,888,409
192528,863,573
192528,850,626
192528,839,662
192528,837,686
192528,843,683
192528,849,677
192528,858,663
192528,861,660
192528,866,646
192528,869,634
192528,873,622
192529,879,595
192529,878,585
192529,874,559
192529,867,541
192529,849,510
192529,832,499
192529,818,491
192529,793,481
192529,787,479
192529,782,477
192529,775,475
192529,772,474
192529,770,474
192529,772,475
192529,772,475
192529,773,475
192529,774,475
192529,837,510
192529,910,561
192529,1006,661
192529,1055,691
192530,1626,960
192530,1677,974
192530,1699,980
192530,1674,951
192530,925,594
192530,915,609
192530,891,644
192530,878,664
192530,868,676
192530,852,705
192530,838,714
192530,821,731
192530,815,731
192530,810,736
192530,806,738
192530,805,742
192530,803,742
192530,800,704
192530,800,575
192530,796,522
192530,787,486
192530,849,318
192531,1038,0
192531,1115,0
192531,1288,0
192531,1332,0
192531,1379,35
192531,1271,277
192531,1272,277
192531,1272,277
192531,1272,277
192531,943,1079
192531,910,1079
192531,837,1063
192531,802,1046
192531,720,986
192531,682,952
192531,651,910
192531,636,875
192531,630,807
192531,630,786
192531,628,748
192531,627,732
192532,614,696
192532,606,675
192532,607,655
192532,597,596
192532,594,547
192532,593,480
192532,596,461
192532,602,501
192532,628,513
192532,682,567
192532,682,567
192532,728,635
192532,735,686
192532,729,698
192532,727,703
192532,721,722
192532,726,742
192532,733,752
192532,740,797
192532,748,811
192532,747,830
192533,742,839
192533,729,864
192533,722,880
192533,712,899
192533,712,899
192533,689,921
192533,684,920
192533,677,922
192533,677,925
192533,676,931
192533,678,930
192533,684,931
192533,694,934
192533,704,938
192533,945,315
192533,955,304
192533,976,279
192533,986,267
192533,982,260
192533,917,245
192533,874,233
192534,755,192
192534,709,178
192534,640,156
192534,618,149
192534,599,144
192534,599,144
192534,598,144
192534,598,144
192534,598,144
192534,1470,462
192534,1486,372
192534,1489,338
192534,1501,284
192534,1502,261
192534,1500,248
192534,1481,244
192534,1344,541
192534,1202,885
192534,1201,896
192534,1208,904
192534,1208,904
192534,1228,915
192535,1252,926
192535,1272,939
192535,1299,960
192535,1309,971
192535,1309,979
192535,1310,986
192535,1301,996
192535,1295,1002
192535,1290,1009
192535,1290,1009
192535,1293,1013
192535,1293,1017
192535,1307,1028
192535,1317,1032
192535,1321,1035
192535,1330,1050
192535,1339,1060
192535,1353,1076
192535,1358,1079
192535,1366,1079
192535,1374,1079
192536,1384,1079
192536,1389,1079
192536,1398,1079
192536,1407,1079
192536,1446,1079
192536,1482,1079
192536,1572,1058
192536,1607,1043
192536,1628,1044
192536,1655,1036
192536,1661,1038
192536,1645,1041
192536,1621,1031
192536,1564,1009
192536,1494,987
192536,1372,974
192536,1338,992
192536,1254,997
192536,1232,1008
192536,1197,1028
192536,1177,1041
192537,1181,1063
192537,1193,1060
192537,1198,1057
192537,1218,1062
192537,1273,1079
192537,1305,1079
192537,1352,1079
192537,1358,1079
192537,1364,1079
192537,1368,1079
192537,1368,1079
192537,1370,1079
192537,1371,1079
192537,1373,1079
192537,1372,1075
192537,1346,1045
192537,1346,1045
192537,1331,961
192537,1326,913
192537,1330,809
192537,1331,769
192538,1340,729
192538,1351,727
192538,1392,746
192538,1576,830
192538,1635,863
192538,1724,907
192538,1758,926
192538,1790,944
192538,1802,951
192538,1827,964
192538,1836,970
192538,1845,975
192538,1839,974
192538,1841,975
192538,1843,978
192538,1850,986
192538,1853,987
192538,1854,990
192538,1850,991
192538,1849,991
192538,1844,989
192538,1840,989
192539,1803,963
192539,1716,860
192539,1531,583
192539,1416,454
192539,1384,406
192539,1323,340
192539,1180,268
192539,1005,173
192539,954,151
192539,889,132
192539,889,132
192539,836,120
192539,832,119
192539,804,125
192539,781,137
192539,731,165
192539,708,180
192539,693,205
192539,693,206
192539,692,206
192539,692,206
192540,693,205
192540,863,1074
192540,860,1071
192540,854,1059
192540,853,1050
192540,847,1037
192540,841,1014
192540,842,989
192540,844,942
192540,833,923
192540,815,879
192540,797,860
192540,781,833
192540,779,827
192540,772,762
192540,761,731
192540,739,666
192540,739,652
192540,733,623
192540,732,601
192540,733,569
192541,739,496
192541,755,450
192541,790,368
192541,795,382
192541,842,438
192541,876,470
192541,898,522
192541,913,565
192541,916,673
192541,916,720
192541,899,800
192541,892,827
192541,877,859
192541,874,872
192541,872,879
192541,877,864
192541,881,848
192541,898,789
192541,898,772
192541,892,721
192541,891,685
192542,880,651
192542,872,640
192542,867,611
192542,863,603
192542,871,589
192542,870,585
192542,881,548
192542,885,502
192542,891,477
192542,1029,375
192542,1111,341
192542,1246,294
192542,1294,268
192542,1139,677
192542,1123,675
192542,1103,683
192542,1079,720
192542,1052,752
192542,997,828
192542,978,848
192542,962,856
192542,939,841
192543,911,807
192543,888,798
192543,847,768
192543,842,744
192543,825,695
192543,823,681
192543,822,676
192543,826,672
192543,825,672
192543,813,655
192543,800,625
192543,770,574
192543,758,546
192543,748,490
192543,736,452
192543,712,418
192543,687,371
192543,675,344
192543,671,322
192543,663,280
192543,655,275
192544,642,271
192544,634,273
192544,621,275
192544,585,375
192544,569,416
192544,541,490
192544,533,508
192544,518,569
192544,516,590
192544,524,613
192544,543,642
192544,560,658
192544,578,669
192544,616,674
192544,639,681
192544,687,703
192544,707,709
